1000,1497,1000
1000,1498,1000
1000,1497,1001
1000,1499,1000
1000,1498,1000
1000,1496,1000
1000,1498,1000
1000,1499,1000
1000,1499,1000
1000,1497,1001
1000,1497,1000
1000,1494,1000
1000,1493,1000
1000,1498,1000
1000,1499,1000
